date,open,high,low,close,volume,tic
2022-05-12,55.0443495947044,55.56527270150164,53.915677343396474,54.34978103637695,6572819,2301.TW
2022-05-13,54.2629554207397,54.78387846799962,53.91567118126778,54.1761360168457,6788586,2301.TW
2022-05-16,55.13116256499041,55.39162408794723,53.82885163825836,54.783878326416016,7916197,2301.TW
2022-05-17,55.0443495947044,55.13116900852116,54.2629616225602,54.34978103637695,5024857,2301.TW
2022-05-18,54.34977734456533,55.47844951920606,54.08931580885905,55.04434585571289,5464761,2301.TW
2022-05-19,54.523425835673414,55.30481384593461,54.26296426956918,54.61024856567383,5168912,2301.TW
2022-05-20,54.87071013177806,55.30481384593461,54.26296426956918,54.61024856567383,4196966,2301.TW
2022-05-23,55.391624231101495,55.391624231101495,53.655209657637826,54.1761360168457,5070272,2301.TW
2022-05-24,54.00250028122809,54.61024611617703,53.48157386043684,53.74203872680664,4331348,2301.TW
2022-05-25,53.82885649176526,54.17614076165272,53.30793339888231,54.002498626708984,5038074,2301.TW
2022-05-26,54.26295540687911,54.34977481075093,52.6133602377308,52.87382507324219,6512842,2301.TW
2022-05-27,52.960650751593946,53.828858140964336,52.87383133743625,53.74203872680664,5652122,2301.TW
2022-05-30,53.91567264689106,54.52341842651367,53.48156899172464,54.52341842651367,5662801,2301.TW
2022-05-31,54.34978203723764,54.87070846557617,53.30793580445738,54.87070846557617,33525621,2301.TW
2022-06-01,54.870706815117885,55.73891087900389,54.69706467756136,55.13116836547851,6263892,2301.TW
2022-06-02,54.78388740177765,55.04435227983038,54.34978368762109,54.61024856567383,3977362,2301.TW
2022-06-06,54.26296426956918,54.69706798372574,53.74204113736072,54.61024856567383,5429889,2301.TW
2022-06-07,54.52342131239799,54.87070557969185,54.262959767901705,54.69706344604492,4063602,2301.TW
2022-06-08,55.82573233338599,55.82573233338599,54.95752171686833,55.21798324584961,4748434,2301.TW
2022-06-09,55.04434316132079,55.13116256499041,54.08931316121517,54.783878326416016,4996078,2301.TW
2022-06-10,54.43659754047566,54.61023966021162,53.91567118126778,54.1761360168457,3065196,2301.TW
2022-06-13,53.6552166552853,53.6552166552853,52.439728282507005,52.96065139770508,5907770,2301.TW
2022-06-14,52.96064447711401,53.22110600067744,52.70018295355058,52.87382507324219,3646697,2301.TW
2022-06-15,53.13429354008723,53.56839724006842,52.70018984010604,52.96065139770508,3977905,2301.TW
2022-06-16,53.3947509195603,53.48157032798359,52.352901458740234,52.352901458740234,3514225,2301.TW
2022-06-17,51.22423481753676,52.09244218732552,50.87695054484195,51.31105422973633,11710699,2301.TW
2022-06-20,51.31105537846625,51.31105537846625,50.182386434862366,50.52967071533203,7092198,2301.TW
2022-06-21,50.26920700073242,51.22423376306106,50.008742145598966,50.26920700073242,9538925,2301.TW
2022-06-22,50.79012609202222,51.13741033025112,49.74827668928346,50.87694549560547,8894956,2301.TW
2022-06-23,50.616485595703125,50.963769845066174,50.00873981529182,50.616485595703125,10126715,2301.TW
2022-06-24,51.22423536306348,51.74515846570514,49.053716915476045,49.314178466796875,7592838,2301.TW
2022-06-27,50.26920447007413,50.52966600014719,49.140532319844134,49.400997161865234,7838540,2301.TW
2022-06-28,50.00873947143555,50.18238159492312,49.66145853640843,50.00873947143555,4106717,2301.TW
2022-06-29,49.92191985843441,50.61648503755345,49.835100453025035,50.09556198120117,5746894,2301.TW
2022-06-30,49.92192273518662,50.79013008710291,49.227357516043234,50.26920700073242,9057982,2301.TW
2022-07-01,50.356019271047494,50.44283866914951,49.314169934084546,49.48781204223633,6505454,2301.TW
2022-07-04,50.26920470767764,50.35602411412967,47.05683698973148,48.011863708496094,8875314,2301.TW
2022-07-05,49.6614598313113,49.92192136736007,48.96689463119852,49.140533447265625,3632488,2301.TW
2022-07-06,49.574635993232526,49.74827811733146,48.09868621826172,48.09868621826172,4802919,2301.TW
2022-07-07,48.44596574609355,50.008738193655034,48.44596574609355,49.57463455200195,4073962,2301.TW
2022-07-08,49.3141766131256,50.18238395952552,49.22735720326488,49.66146087646485,3750494,2301.TW
2022-07-11,49.9219187901036,50.35602243175667,49.314173029399704,49.57463455200195,1677788,2301.TW
2022-07-12,49.14053632860022,49.74828215631436,48.793255364155215,49.314178466796875,3218178,2301.TW
2022-07-13,49.92192488048429,51.050593824088175,49.574640600014625,50.52967071533203,5039671,2301.TW
2022-07-14,50.18238230933253,50.35602443529212,49.66145924340184,49.92192077636719,5448528,2301.TW
2022-07-15,49.83510136936143,50.269205028286365,49.66145924340184,49.92192077636719,3149127,2301.TW
2022-07-18,49.83510332477427,50.70331067669056,49.661461192001376,50.26920700073242,3712846,2301.TW
2022-07-19,50.61649063092052,51.745159585705856,50.44284848896545,51.050594329833984,5368628,2301.TW
2022-07-20,53.22110589273674,56.08618927001953,53.22110589273674,56.08618927001953,22924589,2301.TW
2022-07-21,54.69706385453566,55.73891004030155,53.22111067543632,54.002498626708984,17756272,2301.TW
2022-07-22,54.61024590172392,54.78388472935744,53.655215789997854,54.34978103637695,5291197,2301.TW
2022-07-25,54.61024403519557,54.87070557969185,54.089317634254776,54.69706344604492,3154024,2301.TW
2022-07-26,54.34978040244832,55.47845264059155,54.002499439283575,55.13116836547851,8303002,2301.TW
2022-07-27,55.39162734073079,55.738908287750746,54.610242725974786,55.56526947021485,5096642,2301.TW
2022-07-28,55.21798408800896,56.17301081282198,55.0443452740052,55.82573318481445,4922172,2301.TW
2022-07-29,56.52029757806008,56.95440125626929,55.47845139991655,56.69394302368164,7340342,2301.TW
2022-08-01,56.69394417083643,56.95440240869424,56.17301444732763,56.43347930908203,4976083,2301.TW
2022-08-02,55.99937869069039,56.78076669487477,55.738913814663285,56.520301818847656,7222136,2301.TW
2022-08-03,56.520296331089384,56.69394177287991,55.65208899382565,56.25983810424805,4620244,2301.TW
2022-08-04,56.0861913733108,57.47532175622421,55.99937196635924,57.12804412841797,7113119,2301.TW
2022-08-05,57.3885059790179,58.169893938795965,56.780763468021945,57.73579025268555,6356763,2301.TW
2022-08-08,57.73579025268555,57.99625511391043,57.04122170535025,57.73579025268555,4746548,2301.TW
2022-08-09,57.73579689027664,59.2117469431759,57.47533199910743,59.12492752075195,8392952,2301.TW
2022-08-10,58.43035674376147,59.21173805214488,58.08307248231532,58.69081497192383,7549138,2301.TW
2022-08-11,59.03810191455101,59.211740741211614,58.43035939734223,58.9512825012207,7508822,2301.TW
2022-08-12,59.21174103981823,60.25359387672592,58.77763734708086,60.07994842529297,8324075,2301.TW
2022-08-15,60.07994236518543,60.07994236518543,59.298561096191406,59.298561096191406,9075775,2301.TW
2022-08-16,59.29856874612233,59.83118924222726,58.76594147738034,59.65364456176758,7314205,2301.TW
2022-08-17,59.209789191029806,60.09749221801758,59.12102024285835,60.09749221801758,6869933,2301.TW
2022-08-18,60.09749221801758,60.45257478334001,59.74241642533177,60.09749221801758,4785079,2301.TW
2022-08-19,60.00872326984613,60.45257478334001,59.653640704523696,60.09749221801758,5072182,2301.TW
2022-08-22,59.209792249222104,59.476105880128216,57.78946868720912,58.055782318115234,4550000,2301.TW
2022-08-23,57.7006979597038,57.96701158241868,57.256846436936854,57.34561538696289,5709093,2301.TW
2022-08-24,57.967009593025395,58.41086110055963,57.434382365875095,57.6119270324707,5641816,2301.TW
2022-08-25,58.05577949033196,58.14454843876457,57.43438330603035,57.52315902709961,3872259,2301.TW
2022-08-26,58.055776648109536,58.41085919709296,57.43438049422947,57.78946304321289,4932578,2301.TW
2022-08-29,56.99052995752883,57.78946401298952,56.901761011952395,57.25684356689453,5876030,2301.TW
2022-08-30,57.16807641748443,58.499630960876296,57.16807641748443,57.967010498046875,5109130,2301.TW
2022-08-31,57.611924126506445,58.58839603930089,57.611924126506445,58.410858154296875,5877641,2301.TW
2022-09-01,57.434383348155976,58.4108620995409,56.90176288453297,57.87823486328125,5747690,2301.TW
2022-09-02,57.87823575674846,58.677169850834446,57.789466806880405,58.23331832885742,4484396,2301.TW
2022-09-05,58.4996326739266,60.2750387837718,58.4996326739266,59.91995620727539,8926868,2301.TW
2022-09-06,60.18627166748047,60.718892162142666,59.476106492839506,60.18627166748047,7908270,2301.TW
2022-09-07,59.564875607856266,60.18627183050957,59.20979301957396,59.65364456176758,5843174,2301.TW
2022-09-08,59.919950490002606,60.98519134521485,59.83118154750762,60.98519134521485,5603487,2301.TW
2022-09-12,61.51782234883554,61.78412919278509,60.275036759161125,60.63011932373047,5080121,2301.TW
2022-09-13,61.07396704626402,61.42904281616211,60.63011556125524,61.42904281616211,4544283,2301.TW
2022-09-14,60.00871751754312,60.363800048828125,59.476097106933594,59.476097106933594,6138692,2301.TW
2022-09-15,59.83118336445921,61.6065893588192,59.38733186586921,61.25150680541992,9384649,2301.TW
2022-09-16,60.452579498291016,61.07397572922973,59.91995899508436,60.452579498291016,13881315,2301.TW
2022-09-19,60.630116508260635,61.25150588792419,60.09748929982183,60.89642333984375,9494757,2301.TW
2022-09-20,60.80764964297341,61.25150110022139,60.09748460232233,60.54133605957031,11207859,2301.TW
2022-09-21,60.541336985568975,60.89641951132561,59.47609618093493,60.00871658325195,9847955,2301.TW
2022-09-22,58.76593963933944,59.476104793691995,58.14455020875859,59.03225326538086,13120419,2301.TW
2022-09-23,58.94348620862647,59.91995824776636,58.41086571206262,58.85471725463867,5245831,2301.TW
2022-09-26,57.96701336535885,58.76594071280323,57.611930781696366,58.055782318115234,7599392,2301.TW
2022-09-27,57.7894639542081,58.58839800885615,57.611926063235835,58.14454650878906,5916149,2301.TW
2022-09-28,58.144545637408555,58.49962818666808,56.90176010131836,56.90176010131836,7144815,2301.TW
2022-09-29,57.25684549520197,58.14454852613534,57.07930759806996,57.434383392333984,8237509,2301.TW
2022-09-30,57.434386829060074,57.61193150945255,56.01406324910551,56.63545608520508,7695910,2301.TW
2022-10-03,56.28037025264894,56.63544941264432,55.83651876291612,56.10282897949219,4526738,2301.TW
2022-10-04,56.36914512519614,58.41086490177772,56.36914512519614,58.055782318115234,7412110,2301.TW
2022-10-05,57.87822727590881,59.65363310366842,57.78945833904798,59.20978164672851,10179890,2301.TW
2022-10-06,59.387329108597825,59.56486699073643,58.58839509370195,58.943477630615234,5327620,2301.TW
2022-10-07,58.499629063370016,58.943480563437106,57.96700861781679,58.14454650878906,3324648,2301.TW
2022-10-11,56.72422842540132,57.434386829060074,56.2803768833757,56.63545608520508,9005984,2301.TW
2022-10-12,56.54668184332847,57.78946401298952,56.54668184332847,57.25684356689453,8085701,2301.TW
2022-10-13,56.990535287034454,57.25684892130465,55.747753001153846,56.63545608520508,8263847,2301.TW
2022-10-14,57.434378584970275,57.434378584970275,56.19159647747772,56.28036880493164,6132576,2301.TW
2022-10-17,56.901761071653816,57.256843626968504,55.481437623031496,56.369140625,9432437,2301.TW
2022-10-18,56.5466843638479,56.72422564923272,54.416195711866834,55.65898132324219,13041912,2301.TW
2022-10-19,55.57020648191728,58.58839803842398,55.392668590855415,57.7006950378418,13960802,2301.TW
2022-10-20,56.4579081207315,57.434380043292066,55.57020514156077,56.54668045043945,15417659,2301.TW
2022-10-21,56.812992008587784,58.499629063370016,56.369140508520694,58.14454650878906,11208366,2301.TW
2022-10-24,58.144546567931656,58.49962912287379,57.25684356689453,57.25684356689453,5412776,2301.TW
2022-10-25,58.055779577569325,58.67716899016802,56.45791141283461,57.434383392333984,10147816,2301.TW
2022-10-26,57.70069973445275,58.14455127087161,56.81299666161501,58.055782318115234,6131414,2301.TW
2022-10-27,57.61192612183667,58.23331551350808,57.07930567574167,57.25684356689453,6124890,2301.TW
2022-10-28,57.61192425081667,57.70069319351021,56.635448949597176,56.99052810668945,3806026,2301.TW
2022-10-31,57.61192615182381,57.70069509744644,56.36914059519768,56.812992095947266,5085802,2301.TW
2022-11-01,57.168069008386425,59.387326293085934,56.72421755144652,59.20978164672851,9497337,2301.TW
2022-11-02,58.85470868954593,59.12101551275384,58.41085721156334,58.943477630615234,6180424,2301.TW
2022-11-03,58.05577467465005,59.20978445382314,58.05577467465005,58.943477630615234,4166642,2301.TW
2022-11-04,59.12101551275384,59.12101551275384,58.05577467465005,58.943477630615234,4199135,2301.TW
2022-11-07,58.85470775666181,59.65363498625811,58.67716310470132,59.476097106933594,4619903,2301.TW
2022-11-08,59.387328167271335,59.56486604659585,58.85470775666181,59.476097106933594,6085616,2301.TW
2022-11-09,59.12102127075195,59.653641741677575,58.85471442160751,59.12102127075195,4548438,2301.TW
2022-11-10,59.476103944920425,59.56487289478848,57.789466806880405,58.23331832885742,5310655,2301.TW
2022-11-11,59.12101937508128,59.20978832194979,58.41086102749673,58.499629974365234,5691227,2301.TW
2022-11-14,59.209786378546056,59.65363787095686,58.854710602726456,59.56486892700195,5715378,2301.TW
2022-11-15,58.8547058992852,59.2985573562251,57.5231515284655,59.20978164672851,9049377,2301.TW
2022-11-16,59.032244716898106,60.718881634765225,58.58839325286127,60.00871658325195,8087257,2301.TW
2022-11-17,59.65364258174388,60.00872515824028,59.032253152352794,59.91995620727539,6431514,2301.TW
2022-11-18,59.47609803567998,59.919949513558194,59.29856015358313,59.831180572509766,5300750,2301.TW
2022-11-21,59.38733403330425,59.74241659966283,58.055779488937056,58.32208633422851,8158326,2301.TW
2022-11-22,57.87823203230483,57.87823203230483,56.54668093837699,56.90176010131836,9292053,2301.TW
2022-11-23,56.54668093837699,57.168073706422085,55.92528817033189,56.90176010131836,10111472,2301.TW
2022-11-24,57.34561150690088,58.67716598510742,56.81299107014553,58.67716598510742,7728126,2301.TW
2022-11-25,57.9670086767788,58.144546567931656,57.07930567574167,57.25684356689453,8587862,2301.TW
2022-11-28,56.90176095407392,58.14454650878906,56.90176095407392,58.14454650878906,7540337,2301.TW
2022-11-29,57.967011479253266,58.7659388007025,57.43438423477144,58.23331832885742,7107089,2301.TW
2022-11-30,57.967011479253266,58.32208727872547,57.34561528490339,58.23331832885742,11250267,2301.TW
2022-12-01,58.322082439158685,58.49962709679888,57.78946201151046,58.410858154296875,8129202,2301.TW
2022-12-02,58.41085919709296,58.41085919709296,57.52315621095256,57.78946304321289,8243592,2301.TW
2022-12-05,57.61192793194839,57.967010498046875,57.07930746911897,57.967010498046875,7464326,2301.TW
2022-12-06,57.967006669150656,58.58839603930089,57.52315518400444,58.410858154296875,6883182,2301.TW
2022-12-07,57.87823210250857,57.967007819408366,55.57020568847656,55.57020568847656,17357241,2301.TW
2022-12-08,55.57020566565242,56.191598434196024,55.12635417188102,56.01405715942383,9709066,2301.TW
2022-12-09,56.36913917734168,56.63544939382928,55.57020514156077,56.54668045043945,6727768,2301.TW
2022-12-12,56.10283037201157,56.812992095947266,56.10283037201157,56.812992095947266,5708197,2301.TW
2022-12-13,56.81298922438302,56.99052710665478,56.102827536341835,56.28036880493164,7162770,2301.TW
2022-12-14,56.901760057072494,57.78946304321289,56.546680894407224,57.78946304321289,8132930,2301.TW
2022-12-15,57.61192515503934,58.055776648109536,57.16807366196914,57.78946304321289,5587138,2301.TW
2022-12-16,56.9905318330307,57.87823486328125,56.724224987537525,57.87823486328125,30897921,2301.TW
2022-12-19,57.52315530812312,57.78946213620376,56.54668000690363,56.99052810668945,27156318,2301.TW
2022-12-20,56.990528572639704,57.2568421755339,55.74774643317867,56.10282897949219,28015687,2301.TW
2022-12-21,55.925290569351105,56.635452312015715,55.8365216213874,56.19160079956055,27931866,2301.TW
2022-12-22,56.72422119854588,57.25684162659158,56.280369713068424,57.07930374145508,25493983,2301.TW
2022-12-23,56.36914059519768,56.812992095947266,56.01405804007072,56.812992095947266,4668318,2301.TW
2022-12-26,57.07930570545159,57.07930570545159,56.546681872761155,56.812992095947266,1387617,2301.TW
2022-12-27,57.07930570545159,57.256843596696854,56.63545081838379,56.812992095947266,2308033,2301.TW
2022-12-28,56.812991179771934,56.99052906815419,56.191598411479546,56.457908630371094,3273323,2301.TW
2022-12-29,56.369140625,56.54668190265734,55.74774784635841,56.369140625,4659699,2301.TW
2022-12-30,56.63545608520508,57.168079967426934,56.54668713132737,56.63545608520508,3052093,2301.TW
2023-01-03,56.635448949597176,57.43437959279338,56.54668000690363,56.99052810668945,3471599,2301.TW
2023-01-04,57.16807559868297,57.25684454577702,56.72422409057617,56.72422409057617,2602179,2301.TW
2023-01-05,56.99053085834086,57.78946492642979,56.99053085834086,57.6119270324707,5065987,2301.TW
2023-01-06,57.52315911353664,57.78946595923466,57.25684549520197,57.434383392333984,2361271,2301.TW
2023-01-09,58.14454653813289,58.410860147362115,57.52315714677993,57.7006950378418,8682389,2301.TW
2023-01-10,57.87823194365624,58.67716598510742,57.87823194365624,58.67716598510742,6581852,2301.TW
2023-01-11,58.32208348036987,58.677166029353295,57.78946304321289,57.78946304321289,6171522,2301.TW
2023-01-12,57.789463983372734,58.410860147362115,57.43438142861258,57.7006950378418,5721270,2301.TW
2023-01-13,58.055776648109536,58.41085919709296,57.34561155014269,57.78946304321289,4270066,2301.TW
2023-01-16,57.87823292890367,58.32208442919476,57.43438142861258,57.7006950378418,3180352,2301.TW
2023-01-17,57.70069692257848,58.49963100372612,57.70069692257848,58.32208633422851,5459361,2301.TW
2023-01-30,61.162741838694394,61.162741838694394,58.588401624891496,59.91995620727539,12257808,2301.TW
2023-01-31,59.387329108597825,60.27503206456301,58.58839509370195,58.943477630615234,8282821,2301.TW
2023-02-01,59.47609804966713,59.47609804966713,58.67716403477125,58.943477630615234,4460513,2301.TW
2023-02-02,59.56486604659585,60.18626216950361,59.12101457564859,59.476097106933594,6196231,2301.TW
2023-02-03,59.56486420815191,60.71888070605097,59.20978168782637,60.54133605957031,6340744,2301.TW
2023-02-06,59.91995419459178,61.073970836283,59.91995419459178,60.63011932373047,5842290,2301.TW
2023-02-07,60.98519134521485,61.16273600284101,60.452570917608725,60.98519134521485,4558636,2301.TW
2023-02-08,61.16274255304808,61.87290094169839,61.16274255304808,61.60659408569336,5196198,2301.TW
2023-02-09,61.42904646439872,62.76060099850537,61.340277516652264,62.40552520751953,6837634,2301.TW
2023-02-10,62.05044466625981,62.40552724145517,61.42904846650873,61.69536209106445,6046516,2301.TW
2023-02-13,61.42903614835189,62.05043222349651,61.34026721551278,61.78411865234375,4159298,2301.TW
2023-02-14,62.139201156335616,62.22797008917472,61.51781185382644,61.78411865234375,3488688,2301.TW
2023-02-15,62.05043990670884,62.1392088505395,61.07396797929905,61.340274810791016,3475688,2301.TW
2023-02-16,61.60659308600756,62.40552718633221,61.517824135446325,62.13921356201172,6344086,2301.TW
2023-02-17,61.7841300486816,62.40552623844532,61.6953610994687,62.22798156738281,2645022,2301.TW
2023-02-20,61.8729008195293,62.49429702758789,61.8729008195293,62.49429702758789,3719051,2301.TW
2023-02-21,62.13920780655354,62.227976748892814,61.87289420689956,61.961669921875,4686717,2301.TW
2023-02-22,61.78413198969671,62.40552819898226,61.34028045705143,61.60659408569336,8818549,2301.TW
2023-02-23,61.69536209106445,62.4942961920948,61.51782418978517,61.69536209106445,8049865,2301.TW
2023-02-24,61.69536209106445,62.05044466625981,61.42904846650873,61.69536209106445,12420330,2301.TW
2023-03-01,62.13920790123065,62.13920790123065,61.340273873687586,61.42904281616211,6792736,2301.TW
2023-03-02,61.87290156117453,64.00339029372991,61.606594702503216,63.737083435058594,10574968,2301.TW
2023-03-03,64.09215920538391,65.06863800446139,63.825852346883934,64.5360107421875,10289065,2301.TW
2023-03-06,64.97986575320627,66.13388251965108,64.62478992288848,65.95634460449219,12063556,2301.TW
2023-03-07,66.13387479404182,67.37666037288669,66.04510584683216,66.84403991699219,10436762,2301.TW
2023-03-08,65.69002522786458,66.93281084345965,65.69002522786458,66.57772827148438,14824373,2301.TW
2023-03-09,66.84403718064999,66.93280612422579,65.2461691057406,65.3349380493164,10002400,2301.TW
2023-03-10,64.53600782514594,65.24617296098687,64.2697009786831,64.8910903930664,8312338,2301.TW
2023-03-13,64.89109586005655,66.66650207659784,64.35847534962161,66.04511260986328,13264286,2301.TW
2023-03-14,65.51249313889421,66.66650313437403,64.62479001653867,65.86756896972656,14237806,2301.TW
2023-03-15,65.86755464396784,66.66648863485241,65.42370317932483,65.7787857055664,12311546,2301.TW
2023-03-16,65.50125360809865,66.05634754205155,64.29854420253209,64.76112365722656,9579549,2301.TW
2023-03-17,65.5937587705289,65.5937587705289,64.29853506967531,65.22369384765625,15813962,2301.TW
2023-03-20,65.4087252363926,65.4087252363926,64.48356642366625,64.57608795166016,3171342,2301.TW
2023-03-21,64.94613842940164,64.94613842940164,64.20601569859868,64.39104461669922,3789089,2301.TW
2023-03-22,64.9461569262744,65.9638374408684,64.48357744087812,65.68628692626953,5109425,2301.TW
2023-03-23,65.77879303489107,66.05634351414453,65.22369913478603,65.96382904052734,4230642,2301.TW
2023-03-24,66.1488548099901,67.25904255686707,65.87130434407008,66.88898468017578,5963775,2301.TW
2023-03-27,66.51891733533448,68.27672041954523,66.51891733533448,67.53659057617188,6820799,2301.TW
2023-03-28,67.62911342949697,68.18420735167025,66.98150503002852,67.25904846191406,10451864,2301.TW
2023-03-29,67.07401118866385,67.81414103203721,66.70394626697717,67.53659057617188,8456609,2301.TW
2023-03-30,67.62911107071491,67.99917602539062,67.07401716790231,67.99917602539062,3991491,2301.TW
2023-03-31,67.62911194030072,68.18420585025079,67.62911194030072,67.81414794921875,4613289,2301.TW
2023-04-06,68.36924579502598,68.83182525634766,67.6291158335503,68.83182525634766,6901196,2301.TW
2023-04-07,68.83182115784668,68.83182115784668,67.72162628173828,67.72162628173828,2890805,2301.TW
2023-04-10,67.72162597957788,68.36924141901875,67.62911150491547,67.90666198730469,4123127,2301.TW
2023-04-11,68.09168976450137,68.7393051927942,67.90666081836162,68.27672576904297,6522750,2301.TW
2023-04-12,68.369237360529,69.016845703125,67.90665795627427,69.016845703125,4918261,2301.TW
2023-04-13,69.01685421751536,69.84949865957489,68.64678923677752,68.83182525634766,5227224,2301.TW
2023-04-14,69.01684077105048,71.51477361055991,68.83181184593172,70.58961486816406,9056943,2301.TW
2023-04-17,69.84949581153349,70.21956077718231,69.01685140342418,69.66446685791016,9063360,2301.TW
2023-04-18,69.20188492039524,69.57194281429959,67.35156721726598,68.09169006347656,10435502,2301.TW
2023-04-19,68.09169124044108,68.92433563292188,67.44408285651268,67.72162628173828,6285280,2301.TW
2023-04-20,67.72161993731018,68.09168486134384,67.25904054686843,67.44407653808594,4310644,2301.TW
2023-04-21,67.44408285651268,68.55427067421908,67.07401789780988,67.72162628173828,9645822,2301.TW
2023-04-24,67.25905098972564,67.53660149044461,66.24137758442683,66.61144256591797,9000172,2301.TW
2023-04-25,66.79647241776716,67.90666737703795,65.87131348090942,66.4264144897461,11383104,2301.TW
2023-04-26,66.24136914041948,66.98149900905496,66.14885467144043,66.79646301269531,9636836,2301.TW
2023-04-27,66.51892412040054,68.46175633442685,66.2413736362245,67.81414794921875,9512036,2301.TW
2023-04-28,68.27672650599789,68.83182040881049,67.07401716790231,67.99917602539062,6930574,2301.TW
2023-05-02,68.09169791780727,70.21956634521484,68.09169791780727,70.21956634521484,7795950,2301.TW
2023-05-03,69.47942280986601,70.21955265555992,68.92432895479624,69.75697326660156,5414374,2301.TW
2023-05-04,69.38691390188116,70.49710170095051,69.01684894939075,70.31207275390625,5380227,2301.TW
2023-05-05,70.31207188531958,70.867165777997,69.94200693740069,70.49710083007812,5706242,2301.TW
2023-05-08,70.49710650923372,71.42226542435964,70.21956306973738,71.14472198486328,6369387,2301.TW
2023-05-09,70.8671646118164,71.14471508278868,70.03452025730125,70.8671646118164,4105621,2301.TW
2023-05-10,70.8671646118164,70.8671646118164,69.47942637375837,70.8671646118164,5069999,2301.TW
2023-05-11,70.8671626019269,71.51477799636108,70.77464813369387,71.42225646972656,4962169,2301.TW
2023-05-12,70.95968068809373,70.95968068809373,70.12704337314234,70.40458679199219,4313378,2301.TW
2023-05-15,70.21955711729397,71.05220148200533,69.66446322695367,70.68213653564453,4265240,2301.TW
2023-05-16,71.2372382600748,72.8100056320661,70.49710828595977,72.71749114990234,10562803,2301.TW
2023-05-17,72.71747769230849,74.75283121524714,72.62496322726611,74.47528076171875,9950397,2301.TW
2023-05-18,74.66031258325262,76.2330867834886,74.56779811462734,75.86302185058594,8378645,2301.TW
2023-05-19,75.86302228165097,76.04805121995291,74.6603130074837,75.7705078125,6701782,2301.TW
2023-05-22,75.0303795209822,76.41811776264673,74.47528563599671,75.30792999267578,7222571,2301.TW
2023-05-23,74.56781127507077,74.66032576002391,73.18007282556547,74.19774627685547,8704001,2301.TW
2023-05-24,74.10521826993877,74.10521826993877,73.365095466961,73.82767486572266,9147393,2301.TW
2023-05-25,73.36509972234738,74.66031646728516,72.80999876491475,74.66031646728516,9726985,2301.TW
2023-05-26,74.56779435648804,78.17591491824092,74.47527989252538,77.06572723388672,14689111,2301.TW
2023-05-29,78.17592028024602,81.04391121020785,78.08340580993789,79.93372344970703,15936515,2301.TW
2023-05-30,79.10108534520856,80.67385263982258,78.73102037635755,80.21127319335938,14532920,2301.TW
2023-05-31,80.48882405141765,82.33914184570312,79.19360018373739,82.33914184570312,37966443,2301.TW
2023-06-01,81.22894750812416,81.59900539071839,79.74868774414062,79.74868774414062,13599841,2301.TW
2023-06-02,79.93372783723443,84.09694275523202,79.84121336184822,83.07926940917969,18672171,2301.TW
2023-06-05,86.40983506544823,88.81524658203125,82.89422873154885,88.81524658203125,25394098,2301.TW
2023-06-06,86.9649357420553,87.05745021946215,85.11461796030945,86.87242126464844,11240238,2301.TW
2023-06-07,88.07511584862347,90.20298393401733,86.59486316497632,89.00027465820312,18733973,2301.TW
2023-06-08,87.89008735087097,88.63021722560735,85.57719031532173,86.77989959716797,13833838,2301.TW
2023-06-09,87.61253224859932,91.59071776266126,86.31731562392913,90.29549407958984,18438925,2301.TW
2023-06-12,93.44104877953392,98.99200217237752,93.44104877953392,95.29136657714844,27579856,2301.TW
2023-06-13,96.2165254759557,96.67910492535934,93.44104877953392,95.29136657714844,20359182,2301.TW
2023-06-14,93.90361944519648,97.60425469426823,92.42336675724808,93.4410400390625,25694315,2301.TW
2023-06-15,96.67909474415822,102.692626953125,95.75393594277872,102.692626953125,36069331,2301.TW
2023-06-16,103.61778971354168,103.61778971354168,96.21651901971724,97.14167785644533,70890483,2301.TW
2023-06-19,97.14167906859213,103.1552115823621,95.29136137204748,98.99199676513672,40246939,2301.TW
2023-06-20,98.06683669317336,98.9919955299014,96.67909843808128,97.14167785644533,31907727,2301.TW
2023-06-21,95.75393960135324,98.9919955299014,94.36620134626116,97.14167785644533,24631045,2301.TW
2023-06-26,94.36619885133044,94.8287782574644,91.40569347543364,93.4410400390625,23763285,2301.TW
2023-06-27,92.51588688827508,93.90362519159922,91.22066306015884,91.86827850341795,17135707,2301.TW
2023-06-28,92.053304977417,94.82878150939942,91.49821108270088,92.51588439941406,17070754,2301.TW
2023-06-29,92.51588559618185,95.2913621640673,92.51588559618185,94.36620330810548,12996600,2301.TW
2023-06-30,93.90361914888096,97.141674981601,92.9784603395324,95.75393676757812,17187782,2301.TW
2023-07-03,99.9171502873761,105.00552368164062,98.52941208894032,105.00552368164062,47452251,2301.TW
2023-07-04,106.85584662942324,111.9442202784434,105.46810836150868,110.09390258789062,62957879,2301.TW
2023-07-05,110.0939000668733,110.0939000668733,103.61778829823368,106.3932647705078,29614044,2301.TW
2023-07-06,103.6177898556905,109.63132230267254,103.15521043669187,105.9306869506836,35414140,2301.TW
2023-07-07,103.6177857545045,107.31842096002252,101.76746815174548,102.692626953125,33105355,2301.TW
2023-07-10,103.15521839686802,106.85585403442384,102.23005948747908,103.6177978515625,27742652,2301.TW
2023-07-11,106.39326413472494,113.79453468322754,105.46810531616212,111.01905822753906,61845090,2301.TW
2023-07-12,113.7945368468997,119.34548986382164,112.86937801074605,117.0325927734375,91360926,2301.TW
